Date,Close,High,Low,Open,Volume,rsi,stoch_k,macd,macd_signal,sma_20,ema_20,bb_upper,bb_lower,atr,adx,target
2022-02-17,165.9695587158203,168.94733906736835,165.5666209795301,168.08250002280826,69589300,46.93936685747079,22.993185471865136,0.3304524944288403,0.4063832049150387,166.48418807983398,167.97514134964604,177.60564651484086,155.3627296448271,4.118593056228025,14.184511479149677,0
2022-02-18,164.416748046875,167.6009001587836,163.32587723184227,166.89332246399607,82772700,44.60499243808017,10.611846193330468,0.008066629666529934,0.32671988986533695,166.73462829589843,167.63624674938214,177.42463163266436,156.0446249591325,4.129766618421831,14.345707687624317,0
2022-02-22,161.48814392089844,163.81729494035432,159.35552814005308,162.1367581949425,91162800,40.51283126588715,14.965625104132094,-0.47822765767151054,0.16573038035796747,166.87740783691407,167.0507131466694,177.20073203583664,156.5540836379915,4.196298996164694,15.287293654822514,0
2022-02-23,157.3113555908203,163.28655947595425,156.99686328327715,162.6870716360414,90009200,35.50928754243169,1.8935327622647908,-1.1869686594648385,-0.10480942760659374,166.9016471862793,166.1231552842076,177.13232016452,156.6709742080386,4.345827367344151,16.566655946405664,1
2022-02-24,159.9353485107422,160.04345337346268,149.3804359903009,149.9504420850254,141147500,40.48247513579181,43.56999388891974,-1.519401990226953,-0.38772794013066564,167.06150283813477,165.53384035340136,176.7367976754609,157.38620800080864,4.797055225616839,18.77523892514845,1
2022-02-25,162.00900268554688,162.27433874391238,158.097582687372,161.0163992959612,91974200,44.14798876247374,52.12990374596475,-1.597120625851261,-0.6296064772747847,167.34810638427734,165.1981415278914,176.01568509581395,158.68052767274074,4.752748142111377,20.160213002089098,1
2022-02-28,162.2743377685547,162.569170605232,159.63069449285575,160.249841950296,95056600,44.617992917134025,53.22518974883567,-1.6186441585266493,-0.8274140135251576,167.1027458190918,164.9196840270022,176.04864939662,158.15684224156362,4.6231572828445815,21.35827400614695,0
2022-03-01,160.38742065429688,163.72883431123614,159.17862257926774,161.86156976875884,83474400,41.91657661555941,45.43611835881777,-1.7675845404378947,-1.0154481189077051,166.5446517944336,164.48803989626836,175.70151056876944,157.38779302009777,4.617946886353427,22.114825311120008,1
2022-03-02,163.68954467773438,164.47576067919033,160.14175790506158,161.55694370851774,79724800,47.865420866360594,62.01041982665801,-1.6007150082657802,-1.1325014967793203,166.16000671386718,164.41199273259846,175.1157719785572,157.20424144917715,4.597665164051664,22.585291001147105,0
2022-03-03,163.36521911621094,165.99904029600498,162.6969453068408,165.56662077426103,76678400,47.352446928935244,66.68241270143,-1.4776071288990238,-1.2015226232032612,165.69878463745118,164.31230000722823,174.22221738903178,157.17535188587058,4.505124437273986,22.550562510006053,0
2022-03-04,160.3579559326172,162.69694424174432,159.30640391691654,161.6552144893565,83737200,42.77485659839343,52.34314387582457,-1.6042118975576045,-1.28206047807413,165.2314811706543,163.93569580964623,173.8495967128516,156.613365628457,4.47324520598973,23.127614728278616,0
2022-03-07,156.5546417236328,162.17606497919274,156.29911294194886,160.54466966467405,96418800,37.79816564082353,34.208134885457746,-1.9885203352853864,-1.4233524495163814,164.58826065063477,163.23273827764496,173.7625368296662,155.41398447160333,4.5735099796507415,24.13264368893232,0
2022-03-08,154.72671508789062,160.07296568987567,153.11497909721768,156.0829372614916,131148300,35.65128202817873,25.492192906588826,-2.412772998632306,-1.6212365593395663,163.88951568603517,162.42264083100167,173.80316515047372,153.97586622159662,4.743829737722687,25.50302700275889,1
2022-03-09,160.14175415039062,160.59383321427086,156.6627682949814,158.69708659288594,91454900,45.522725536193995,54.99755437896593,-2.285699769788664,-1.7541292014293859,163.305753326416,162.20541352808632,172.64156980232127,153.96993685051075,4.824064622626798,26.602751777236403,0
2022-03-10,155.78810119628906,157.62586917951631,153.29186666707722,157.43914120341518,105342000,40.18515844383173,35.16740927529161,-2.507393062391742,-1.9047819736218572,162.4330581665039,161.59424092505802,171.1318100054429,153.73430632756492,4.968766255532985,28.06822608056226,0
2022-03-11,152.06341552734375,156.53500490118736,151.83738349184966,156.19103072019064,96970100,36.26728306828538,16.144433597964436,-2.9496360309010186,-2.11375278507769,161.57854537963868,160.68654326813285,170.8100178923837,152.34707286689365,4.949398766519036,29.605136615948567,0
2022-03-14,148.0242156982422,151.4638968278343,147.51318815597864,148.83991330847238,108732100,32.55996953233037,2.7644251311360977,-3.584723972300708,-2.4079470225222934,160.6930725097656,159.48060730909563,171.43433823106113,149.9518067884701,4.920886524008042,31.50001373399906,1
2022-03-15,152.41717529296875,152.88891376980982,147.78835583208624,148.29938335493543,92964300,39.770987687098405,26.528326094158206,-3.6910129162989165,-2.6645602012776184,160.01545333862305,158.80789949803594,171.04577300503067,148.98513367221543,4.933720196416295,32.76809954843688,1
2022-03-16,156.83963012695312,157.24256780595263,151.79805049383225,154.34341096119434,102300200,46.02762836656847,50.45178280302526,-3.3794364849107126,-2.8075354580042373,159.36682815551757,158.62044527221852,169.5062203698101,149.22743594122502,4.970205704680873,32.59565182355254,1
2022-03-17,157.85189819335938,158.22535413843605,154.91343692811435,155.8765435805617,75615400,47.375172421540405,55.927689776306984,-3.016061070578047,-2.8492405805189995,158.78060913085938,158.54725031232718,167.78311378372177,149.77810447799698,4.85175652651236,32.157459400271584,1
2022-03-18,161.15399169921875,161.64537478221072,157.00671727910074,157.7437919035887,123511700,51.61870439133549,73.7905044350348,-2.4335793002422577,-2.7661083244636515,158.5398307800293,158.79551139679305,167.0017208114603,150.07794074859828,4.836535167697904,30.84137281764709,1
2022-03-21,162.5298309326172,163.48311506461985,160.2006655296474,160.69204848446043,95811400,53.30813748239735,81.23316503286254,-1.839732284349168,-2.580833116440755,158.44548492431642,159.15116087639535,166.6822541497671,150.20871569886575,4.725529051074657,29.172159257477812,1
2022-03-22,165.9105682373047,166.5002188572966,162.067949464373,162.6576000843649,81532000,57.25770680515947,96.89445585638104,-1.0838134722715438,-2.281429187606913,158.6666061401367,159.79491395838673,167.43830654114578,149.89490573912764,4.704581932635297,27.23547746638838,1
2022-03-23,167.27662658691406,169.66474104201137,164.76073274272346,165.09488461775757,98062700,58.77514222304553,89.21920071525508,-0.37024492241545204,-1.8991923345686208,159.1648696899414,160.50745801824647,168.67322450417225,149.65651487571057,4.718826673110484,26.074104330003443,1
2022-03-24,171.0701141357422,171.13889996970468,167.27663612578863,168.11197837145693,90131400,62.731935261225516,99.70885180304903,0.4956524629614023,-1.4202233750626163,159.72160797119142,161.51342526753177,170.55660786774257,148.88660807464026,4.657644295230493,25.273455867962504,1
2022-03-25,171.70889282226562,172.25923943454524,169.77284242104022,170.8833729038462,80546200,63.36949879252241,97.77602250118875,1.2193703386008394,-0.8923046323299252,160.20660247802735,162.48442217750642,172.21280540717717,148.20039954887753,4.502555203678673,24.739900709217725,1
2022-03-28,172.57374572753906,172.70149513268552,169.03578151152723,169.20284996119702,90371900,64.2609671585704,99.49282258126915,1.8414809249088364,-0.3455475208821729,160.72157287597656,163.44531013465237,173.86776134706278,147.57538440489034,4.442780804927217,24.043585698323533,1
2022-03-29,175.87583923339844,175.92496554492044,173.3009816876461,173.6449558432296,100589400,67.51197616451,99.82709173435546,2.5713188328835486,0.23782574987097135,161.49599380493163,164.62917004881868,176.2042019364952,146.78778567336806,4.364812162959657,24.01070167193138,0
2022-03-30,174.70632934570312,176.51461532464543,173.6547624474948,175.4728856845117,92633200,65.24815141723502,93.76483795633345,3.0205321448665927,0.7943670288700957,162.04683303833008,165.5888995056648,177.8284030150728,146.26526306158735,4.257315071116156,24.086720972913074,0
2022-03-31,171.60079956054688,174.96185802360853,171.3944120690703,174.77513005413485,103049300,59.53889873739353,83.05664153863621,3.090323307919249,1.2535582846799265,162.45861206054687,166.16146141565358,178.77693703493483,146.1402870861589,4.208038705646303,23.49102700066491,0
2022-04-01,171.3059844970703,171.86616846364407,168.97683325795919,171.03081114375013,78751300,59.0110095683262,81.86805062829609,3.0862676236755533,1.620100152479052,163.00601348876953,166.65141599483613,179.7350835540123,146.27694342352675,4.113845598506202,22.283853615543453,1
2022-04-04,175.3647918701172,175.4139331761271,171.43372732246453,171.56149171892602,76468400,63.773186659933494,95.34796415926373,3.3716984578168763,1.9704198135466169,163.94652099609374,167.48126131629147,181.22504549467064,146.66799649751684,4.113424389974101,21.904348623607856,0
2022-04-05,172.04302978515625,175.22719732393347,171.41406008567415,174.4409814506257,73401800,57.84949235385705,79.29934442739813,3.2919188201493057,2.2347196148671546,164.81233673095704,167.91571545618334,181.89035148731148,147.7343219746026,4.101803489579025,21.546411905749355,0
2022-04-06,168.86866760253906,170.63764923433646,167.19796855977063,169.38953233359362,89058800,52.80198027708655,60.80588639403624,2.938673188375901,2.375510329568904,165.24868240356446,168.0064728034553,182.27292669028154,148.22443811684738,4.154893327850925,20.105730475136166,1
2022-04-07,169.17335510253906,170.37233093887772,166.9228273416991,168.21024852764788,77594700,53.22385652186125,55.000105343236655,2.652730192674511,2.4309543021900253,165.91794509887694,168.11760445098707,182.44711129428424,149.38877890346964,4.1045083470886174,18.701026684356094,0
2022-04-08,167.15872192382812,168.8195994253622,166.2840604875901,168.8195994253622,76575500,50.03895813538358,35.23839001118236,2.2377587579380815,2.3923151933396367,166.67271041870117,168.02628230554336,181.93223072110675,151.4131901162956,4.017707366221499,17.4958606687053,0
2022-04-11,162.8934783935547,166.11694994882637,162.6477868725991,165.80247259982983,72246700,44.03156690909976,1.7717931811532435,1.5468898165365772,2.223230117979025,167.4161735534668,167.5374438377349,180.2202845339561,154.6120625729775,4.052937915150607,17.229647778409603,1
2022-04-12,164.7705841064453,166.9424890030797,163.76815838717138,165.12438053702303,79265200,47.04468921429254,15.308455290891981,1.137722984084661,2.006128691200152,168.03384399414062,167.2739333871359,178.9345334149209,157.13315457336034,4.052657393320206,16.747778085681343,1
2022-04-13,167.46331787109375,168.0922875017565,163.89588754215904,164.5051976542895,70618900,51.110771505292355,34.72698184121555,1.0189901480434571,1.8087009825688132,168.56502838134764,167.2919700046557,178.19308205932484,158.93697470337045,4.062924719482866,15.972693916218178,0
2022-04-14,162.44139099121094,168.318342665353,162.1956994829688,167.67953574643167,75329400,44.28182369810494,1.7158527290665138,0.5137438712906999,1.5497095603131905,168.79450302124025,166.83001009861334,177.5714238068469,160.0175822356336,4.210047466832961,15.669797905995775,0
2022-04-18,162.22520446777344,163.72883537462482,160.75105534373716,161.09501447518673,69023900,44.00922236987313,9.351625684944649,0.09479536915844733,1.258726722082242,168.84806365966796,166.3914571813905,177.4491401942296,160.2469871251063,4.122028364265439,15.727092558529947,1
2022-04-19,164.51504516601562,164.92782013945308,161.08520094874402,162.17607195952326,67723800,47.68295077233873,23.877790466348618,-0.05185557104732652,0.9966102634563283,168.94732437133788,166.21275127516432,177.2965820444783,160.59806669819747,4.10207056615427,15.399293270200001,0
2022-04-20,164.3479766845703,165.96954980606952,163.23746114831818,165.85160767261976,67929800,47.43838572587069,24.53080071967617,-0.17948948487315874,0.761390313790431,168.86919479370118,166.03515369510774,177.35872417018163,160.37966541722074,4.004214715554061,14.768717613344837,0
2022-04-21,163.55194091796875,168.57387654535995,163.05073557985884,165.99903403048015,87227800,46.22191424618905,19.101881678673596,-0.34094352996561383,0.540923545039222,168.6829605102539,165.79865724014212,177.46252537748646,159.90339564302135,4.112709447693136,14.002674163857304,0
2022-04-22,159.00172424316406,164.97694406303006,158.7167286660117,163.5912552281569,84882400,39.92032267146329,1.7068460590496088,-0.8265337156496457,0.2674320929014485,168.079541015625,165.15133028804897,177.73510239534076,158.42397963590926,4.266102729787795,13.839330710881748,1
2022-04-25,160.07296752929688,160.35796313638966,155.72914261422412,158.343289375942,96046400,41.927624296612294,22.278247649544678,-1.112107374307186,-0.008475800540278439,167.49774475097655,164.66767669197733,177.60034455866685,157.39514494328625,4.292011143529062,14.325078429527677,0
2022-04-26,154.0977325439453,159.54225031873102,154.0191094538627,159.453804965821,95623200,34.91946203426372,0.4731046838121172,-1.79983075386113,-0.3667467912044488,166.57394409179688,163.66101534454572,177.94969903332256,155.1981891502712,4.417857352950855,15.108610844545549,0
2022-04-27,153.87167358398438,157.0361661796235,152.7021796920346,153.2230444512666,88063200,34.683264542571806,6.618471317039278,-2.3361676690770707,-0.7606309667789732,165.47373580932617,162.72869708163512,177.28603668578694,153.6614349328654,4.411866576853573,16.083708368406366,1
2022-04-28,160.81985473632812,161.68469376070493,156.19101949826612,156.50551186924736,130216800,46.63201819738857,50.36584750292125,-2.1754807993974623,-1.043600933302671,164.77941207885743,162.54690257255825,175.95463804310532,153.60418611460955,4.654806119701214,15.610471269822645,0
2022-04-29,154.93309020996094,163.33574447827155,154.5399897161662,159.0508831142893,131747600,39.96188748964265,14.055904283850564,-2.494394173696037,-1.3337595813813443,163.94602661132814,161.8217775856442,175.44347395568053,152.44857926697574,4.950588165587225,14.747053243318259,1
2022-05-02,155.23776245117188,155.5030985399753,150.6285863689419,154.00930464656145,123055300,40.436751672267796,25.684600454591127,-2.6915245967257135,-1.6053125844502183,163.1426155090332,161.19472852521827,174.71596397694108,151.5692670411253,4.945154165976236,14.782848503675709,1
