Date,Close,High,Low,Open,Volume,rsi,stoch_k,macd,macd_signal,sma_20,ema_20,bb_upper,bb_lower,atr,adx,target
2023-04-14,163.34634399414062,164.44382316709542,161.9720245871667,162.73332768738865,49386500,62.40268321392922,84.99094921744565,2.9468877492215313,3.1492030064731042,159.5086196899414,159.08868490674865,165.91622493306858,153.10101444681425,3.168897695024032,30.79452163618128,1
2023-04-17,163.36610412597656,163.52430285260365,162.17964384959518,163.22768401184308,41516200,62.434805999749415,85.1749786284101,2.9359346031640428,3.106549325811292,160.01435012817382,159.49605816572273,165.94562892024194,154.0830713361057,3.038594931308635,30.847599022482086,1
2023-04-18,164.5921173095703,165.52151594579726,163.78136017187086,164.22629596467013,49923000,64.46351963452452,88.33743360919635,2.9916967557628027,3.083578811801594,160.46273498535157,159.98139713180345,166.35448902362702,154.57098094707612,2.9755104233452108,31.387967586026527,1
2023-04-19,165.7390594482422,166.26307959159772,163.67262416708968,163.92970090005386,47720200,66.29723408771578,93.67544468461574,3.0927856014164092,3.085420169724557,160.87552642822266,160.52974592384524,167.02561660857268,154.72543624787264,2.948006494856841,32.05956421487226,0
2023-04-20,164.7700653076172,165.97630406053003,163.6923648914332,164.2163849134918,52456400,63.324255939705864,81.98036555383487,3.0594421661217552,3.080224569003997,161.31155090332032,160.93358586515686,167.26458933669613,155.35851246994451,2.9005731144454123,32.6831896559433,0
2023-04-21,163.1584930419922,164.57235465877127,162.63447292379246,163.1881534195007,58337300,58.61634379330313,62.52981948623987,2.8698944829080233,3.0381585517848024,161.61261672973632,161.14548178676023,167.2935728821491,155.93166057732353,2.845931633686792,32.65851773141748,1
2023-04-24,163.46498107910156,163.73193954278202,162.04122272168698,163.13870186497232,41949600,59.23703057114577,66.22891496716808,2.713132301209015,2.973153301669645,161.86375122070314,161.36638648126893,167.40424277785536,156.3232596635509,2.763416289930238,32.3048703218347,0
2023-04-25,161.92257690429688,164.43391748853472,161.88301968061162,163.32655661191464,48714100,54.78389525213976,47.613179206007786,2.4363532525862297,2.8657932918529623,162.1351547241211,161.41935699774777,167.09875646960262,157.17155297863957,2.7482363983582987,32.19688746670983,0
2023-04-26,161.91268920898438,163.41554697412082,160.96352700012233,161.22058862196803,45498800,54.75547802140343,47.49384166385696,2.190950099166429,2.7308246533156555,162.4372085571289,161.46634101786555,166.49133019817012,158.3830869160877,2.7270780823325977,31.56606469717272,1
2023-04-27,166.51022338867188,166.65852525119462,163.32654598880194,163.32654598880194,64902300,64.08431619546008,98.2916365565211,2.340469442312127,2.65275361111495,162.8148986816406,161.94671076746616,166.9087985800697,158.7209987832115,2.8712750794667152,31.95153182769844,1
2023-04-28,167.76589965820312,167.93399523157063,165.98621681699632,166.58933625125528,55209200,66.13790185546267,98.31168347819627,2.5311101179323146,2.628424912478423,163.17677001953126,162.50091923325064,167.6593079703982,158.69423206866432,2.805311031974401,32.62419482795334,0
2023-05-01,167.67691040039062,168.52720964209172,166.7376300382773,167.370409816753,52472900,65.85053770317549,91.93999819514436,2.6445290527045984,2.631645740523658,163.40862426757812,162.99387077297825,168.29990455370958,158.51734398144666,2.7327587871058308,33.39047106742098,0
2023-05-02,166.63876342773438,168.42835824019505,165.65004401355455,168.17128153704527,48425700,62.44202366398825,78.84834381239492,2.620437815146744,2.6294041554482757,163.52578582763672,163.34100340676454,168.60507260494413,158.44649905032932,2.7360127470725932,33.4609754635721,0
2023-05-03,165.56106567382812,168.9919233057137,165.27434367702065,167.58794352434566,65136000,59.02636384090923,57.26596568861263,2.4857301835274654,2.6006693610641136,163.61575927734376,163.55243790838963,168.77173879033592,158.4597797643516,2.8061246671883397,33.684672040734405,0
2023-05-04,163.91976928710938,165.1556684360722,162.45646891900202,163.02992793451995,81235400,54.16671529998118,36.8223263334444,2.2209329805145046,2.524722084954192,163.71611328125,163.58742184922008,168.813390585817,158.618835976683,2.8274441020196086,32.39170938085931,1
2023-05-05,171.612060546875,172.33382159836464,168.83374592219786,169.05126543141336,113316400,67.62132914471465,93.65222206642552,2.6017910788701215,2.5401358837373778,164.15658874511718,164.35167315375864,170.2810020980052,158.03217539222916,3.226487545536441,32.98038830668748,0
2023-05-08,171.54281616210938,171.88887398730245,170.1684967974759,170.53431814830344,55962800,67.42943871115976,93.04322830494172,2.865010366502247,2.6051107802903517,164.7236198425293,165.0365439164587,171.35733416594215,158.08990551911646,3.118908234414305,33.527018737813634,0
2023-05-09,169.83236694335938,171.58238974232736,169.66428642470126,171.0979268022727,45326900,62.696577565109415,78.00008932581262,2.902140521795218,2.664516728591325,165.26593399047852,165.4932889666397,171.70532394820864,158.8265440327484,3.0331364546437194,33.79750295452332,1
2023-05-10,171.60214233398438,172.06684167430913,169.96086445482297,171.06824047843108,53724500,65.40247829168288,93.56499290270483,3.039336936484318,2.7394807701699238,165.93134155273438,166.07508452543445,172.0959651261477,159.76671797932107,2.976089188665579,34.15541544704433,1
2023-05-11,171.7899932861328,172.62051394942262,170.22781484613878,171.88887125937896,49514700,65.68699116085642,92.87534019809763,3.1271759477484977,2.817019805685639,166.33622207641602,166.61936155026285,172.90958070246194,159.7628634503701,2.934418468281169,34.61236029683336,0
2023-05-12,170.8593292236328,172.3345492571858,169.3048853057611,171.89890853860956,45497800,62.92608367098173,84.89159562887288,3.086117345345798,2.8708393136176706,166.7118713378906,167.02316799534572,173.41622959351008,160.00751308227115,2.9412217170771364,34.5479217822447,0
2023-05-15,170.36424255371094,171.49294089893274,169.77018443200447,171.44343353753627,37266700,61.44648975647247,80.64447180455056,2.97928540289584,2.892528531473305,167.06177825927733,167.34136557233288,173.76161494814684,160.36194157040782,2.8541884849236463,34.48808601869809,0
2023-05-16,170.36424255371094,171.42362757147254,170.09691488819047,170.2850337969817,42110300,61.44648975647246,77.80144234939195,2.8616331926812393,2.886349463714892,167.3503845214844,167.6292586181784,174.09694263663332,160.60382640633546,2.745083070520676,34.432524238261955,1
2023-05-17,170.97811889648438,171.21573009717264,168.7306172756303,170.00783790944186,57951600,62.7074543539449,83.84112773976683,2.785814523216601,2.8662424756152336,167.6123374938965,167.94819769230278,174.49378985534165,160.73088513245133,2.7265137670222237,33.59224021100443,1
2023-05-18,173.31472778320312,173.50284672542747,170.86921174934298,171.2850464654308,65496700,67.11616179773446,98.29700789235251,2.8810614082094332,2.8692062621340737,168.0395706176758,168.45929579619806,175.2167582842175,160.8623829511341,2.719879567669529,33.527718309772006,1
2023-05-19,173.42364501953125,174.64144781679403,173.20582466782196,174.64144781679403,55772400,67.31015982785541,90.00570450324332,2.931540981877191,2.8816732060826973,168.55282821655274,168.93209096032504,175.72854818896758,161.3771082441379,2.628146966333996,33.78011529519932,0
2023-05-22,172.47314453125,172.97809854709377,171.7305793150355,172.25532419255816,43570900,63.77425454516797,82.20511250998607,2.861859230194142,2.8777104109049865,169.00323638916015,169.269334157556,175.9728866915318,162.0335860867885,2.5613554476312643,33.2008826974001,0
2023-05-23,169.8593292236328,171.66129487805824,169.58210606257185,171.4137731194303,50747300,55.18854518028698,60.75398543342767,2.566142001570512,2.815396729038092,169.40007400512695,169.32552416384902,175.56980140621158,163.23034660404232,2.584904234848899,31.627946099823188,1
2023-05-24,170.1365509033203,170.71080319124064,168.82964388505917,169.393985633902,45143500,55.86716970320192,23.785720431315493,2.327325480640212,2.717782479358516,169.81126708984374,169.40276480570344,174.9382067831922,164.6843273964953,2.534636739944083,29.836372327329734,1
2023-05-25,171.27516174316406,172.17612946392208,169.9880455752579,170.70090944955888,56058300,58.63779021744813,43.048848208610536,2.204525646843166,2.615131112855446,170.04951400756835,169.58108832355683,174.97979633739547,165.11923167774123,2.509882964852661,28.709341264510076,1
2023-05-26,173.69094848632812,174.0275895351184,171.39395459047836,171.60187949980389,54835000,63.82665024810349,83.91936084368328,2.275904484242119,2.5472857871327808,170.34576644897462,169.9725035771541,175.4020152491172,165.28951764883203,2.5272075953599247,28.2680448833587,1
2023-05-30,175.5424041748047,177.21565339375218,174.81964499350826,175.20577826653255,55964400,67.22062284937556,80.27999886324757,2.4535863122337958,2.5285458921529838,170.73904113769532,170.50297030073986,176.1170930354443,165.36098923994635,2.598457403364505,28.713571108316586,0
2023-05-31,175.49290466308594,177.57209321550437,175.0077566388477,175.57211342872856,99625300,67.03952104251778,76.48369382490179,2.560885945056185,2.535013902733624,171.1817481994629,170.9782021447728,176.59440672079722,165.76908967812858,2.5960202014568026,29.21274790161909,1
2023-06-01,178.30474853515625,178.33444993394386,175.17607026429087,175.93844141740337,68901800,71.70323596501186,99.69073389922202,2.8400753572040287,2.596026193627705,171.8189323425293,171.67596846766648,177.43158502067843,166.2062796643802,2.6361887348993873,29.86174159219697,1
2023-06-02,179.15623474121094,179.97800874169684,177.48298533965166,179.2354435119536,61945900,72.95135249050236,92.69364809640352,3.094372795042716,2.6956955139107075,172.58075561523438,172.3883747794326,177.82176860824552,167.33974262222324,2.6261054968383726,30.84218210830352,0
2023-06-05,177.79983520507812,183.11659785767154,176.27509267968756,180.81960374527281,121946500,67.819571641885,63.0420559636331,3.150142359754227,2.7865848830794118,172.89014434814453,172.9037519628274,178.57744739674644,167.20284129954263,2.9272054740630584,32.356487286337924,0
2023-06-06,177.43350219726562,178.33446990727649,175.67113339582835,178.18596289670575,64848400,66.45979721837085,60.49559758546865,3.1287142590075234,2.8550107582650344,173.18467864990234,173.3351567470596,179.16496088470078,167.2043964151039,2.9083576910191353,33.43549083845028,0
2023-06-07,176.05728149414062,179.41367589423808,175.56223798316736,176.67113061333816,61944600,61.47330541083524,50.5890732407804,2.966487009922389,2.877306008596505,173.4959243774414,173.59440672297208,179.3933009688404,167.59854778604242,2.9757205638799626,34.64303234399756,1
2023-06-08,178.78001403808594,179.04732664647344,175.70084291207064,176.1364684949153,50214900,66.78330086979639,69.64654727733644,3.0227778067667543,2.906400368230555,173.85481796264648,174.08827408631626,180.1102852402763,167.59935068501665,3.0022036474887366,35.7643208848629,1
2023-06-09,179.1661376953125,180.42353722036253,178.8394071951532,179.70077799078283,48870700,67.46807643458223,72.3491783487793,3.0632345597795165,2.9377672065403475,174.22362518310547,174.5718801443159,180.809680077321,167.63757028888995,2.9051550428307267,37.071395989318844,1
2023-06-12,181.96807861328125,182.0670933538608,179.17604119777275,179.473070311983,54274900,71.98192801155808,91.96106289281843,3.2835394445160375,3.0069216541354855,174.7790626525879,175.2762799985031,181.981401874358,167.5767234308178,2.9048550868105534,38.57361706636293,0
2023-06-13,181.49282836914062,182.32449774459167,180.63145759510397,180.98788948565831,54929100,70.20266884216596,88.63459984791982,3.3808120333722798,3.081699729982845,175.3354919433594,175.8683322242781,182.802220729193,167.86876315752576,2.818296877001778,40.012269755254415,1
2023-06-14,182.1265106201172,182.5621513412214,180.21564985689943,181.55225831570974,57462900,71.22403056734078,92.45851929248421,3.469045129752118,3.1591688099366997,175.9236053466797,176.464349214358,183.58189837419798,168.2653123191614,2.7845972060960777,41.0671021093735,1
2023-06-15,184.16607666015625,184.67103069686027,181.95818688950908,182.13641040467775,65433200,74.27984328671911,96.19679790446254,3.661340771081285,3.259603202165617,176.58300323486327,177.1978470663388,184.68277664036387,168.48322982936267,2.779471963328586,42.43180417491055,0
2023-06-16,183.08689880371094,185.1363862861082,182.44334825251562,184.87895397960628,101235600,70.04153666034489,80.13435227005898,3.6841868061260925,3.3445199229577125,177.07161178588868,177.7587091365647,185.49628878767484,168.6469347841025,2.773298111204586,43.77743017508809,1
2023-06-20,183.17599487304688,184.25520121093788,182.5819517231594,182.5819517231594,49799100,70.1927511784585,80.64504793507227,3.66720846525493,3.409057631417156,177.55922927856446,178.27464111146776,186.2088110937182,168.90964746341072,2.6947232095312934,45.02694003239581,0
2023-06-21,182.13641357421875,183.57203672168455,180.77998409317422,183.0670826761933,49515700,66.00631893102523,69.88074770601418,3.529185234577511,3.4330831520492273,178.0423927307129,178.6424289650631,186.58042233331875,169.50436312810703,2.7016753108869387,44.91849052893065,1
2023-06-22,185.14625549316406,185.1957628610581,181.84926421078353,181.91857754734076,51245300,71.33659283734822,99.48609290450194,3.6209300902922337,3.470652539697829,178.80673904418944,179.2618410153584,187.00805088465984,170.60542720371905,2.747734120843199,45.20740610660295,0
2023-06-23,184.8294219970703,185.70070333532985,183.17597862652977,183.71063403229002,53079300,70.09069118907792,91.40618123162304,3.6262713355052085,3.5017762988593053,179.54138259887696,179.7920868231405,187.11256617909976,171.97019901865417,2.731804877125833,45.58987561725361,0
2023-06-26,183.4334259033203,186.18586660248252,183.39381396241686,184.9779592329188,48088700,64.7266474840688,74.09133171167234,3.4777695305666043,3.4969749452007655,180.14929580688477,180.13888102125287,186.8729931306198,173.42559848314974,2.736108288764392,46.055889431476025,1
2023-06-27,186.19577026367188,186.5225008066865,183.8294627923201,184.04728315432985,50730800,69.67255593712935,97.018953393038,3.5421472160636256,3.5060093993733377,180.77453689575196,180.71572761576897,187.3025014079945,174.24657238350943,2.7613201898073783,46.56701729007233,1
